# 10000,10
694.183493,220.969503,298.931744,787.416026,121.081739,222.522922,755.253189,345.912144,622.929810,281.752090
709.269789,730.623934,479.258134,144.825721,687.359501,771.750353,147.819647,229.105617,679.042409,857.868109
410.335218,542.996947,954.096282,849.467685,130.933764,319.083771,634.667913,859.317389,197.866008,988.679649
194.891888,974.550005,627.798929,359.040787,542.038855,967.341987,782.701704,790.228407,759.098705,724.394892
342.809450,180.834118,18.743429,782.162890,565.928717,94.426962,498.505827,264.864368,516.262933,556.406866
398.373552,175.338064,763.537652,170.391745,756.233866,385.698931,402.276176,411.676277,924.000348,968.752707
996.045696,440.996836,286.718307,768.679281,416.200155,577.864202,83.890077,672.426747,783.131340,940.870815
204.744453,163.764742,528.012813,776.684268,376.848133,720.906137,936.619740,19.743980,393.057550,693.607986
514.681141,698.488819,502.944384,550.481891,805.248955,949.420856,267.508188,967.369214,127.196406,626.436916
249.811212,168.718722,188.522453,890.514197,321.498118,227.988282,346.550350,997.999173,594.860795,317.727463
819.135414,586.482180,305.720473,713.692275,677.045287,779.009088,221.655712,374.642385,692.376692,521.424286
119.771061,971.755646,688.009698,122.218155,467.756749,463.297818,52.965210,754.327471,157.836895,441.466321
501.765010,184.544604,824.214653,396.757445,198.976167,54.113317,890.476045,856.185788,884.353312,967.888918
862.646878,54.547042,813.043736,228.919183,531.440640,470.413098,861.777507,571.720543,728.531642,39.866476
763.906898,681.378826,628.897773,690.928334,924.821202,635.516213,517.546622,348.565189,445.918963,180.104432
963.490843,667.098454,267.848195,908.145469,799.093552,811.684296,641.706742,921.873673,135.604736,303.562872
12.630850,964.798378,395.887832,564.255419,775.556347,972.852239,652.449941,229.190947,504.663561,163.950799
468.646287,255.003753,728.449839,918.219403,625.427974,920.761819,2.685146,314.599294,877.215862,126.734208
963.743599,970.942200,956.331208,151.973220,628.511740,412.250242,108.061287,346.264681,415.131496,120.482153
208.295390,875.816772,126.365390,139.479524,900.244303,31.207765,100.325085,899.793853,293.890571,286.574524
628.679335,214.537510,241.487859,534.229307,292.600895,863.507999,545.697421,695.404997,699.289921,144.839583
482.982568,740.598864,34.985177,47.538873,25.332735,494.560646,592.998613,389.991487,105.747297,298.315545
757.995085,648.643347,320.121813,445.595554,564.581389,999.330537,114.305888,112.236033,968.093257,982.621580
839.820485,763.177475,902.175411,166.486041,913.381358,658.587060,723.914274,6.196587,547.334058,155.160351
517.329757,481.362076,342.248583,62.724987,792.965702,678.330471,573.475924,393.716540,128.815393,315.625423
230.127916,562.198316,195.756182,460.924866,601.486950,105.278751,603.284878,870.909639,620.621225,448.110828
420.960988,972.790047,758.472266,325.337022,950.947129,45.737520,47.692749,922.578256,69.187121,682.631706
365.156229,335.970171,130.305976,368.823785,101.389480,85.959241,253.622962,592.697235,921.406871,624.068472
177.551173,998.951481,191.672445,311.528027,245.326579,771.012187,703.853197,37.537928,867.429862,549.084957
643.191683,298.997144,904.923790,443.794078,510.693951,634.473869,667.608057,356.979081,251.525493,142.718502
295.930422,105.486168,570.573936,141.747057,572.948959,498.894333,671.475106,707.772475,158.986582,451.734924
871.856525,644.727329,958.835488,195.800959,11.803535,244.626603,686.552744,674.562684,230.483947,596.438080
442.177323,103.761898,343.320939,425.010063,706.413793,523.665739,728.041476,774.686589,317.695369,928.193497
220.720792,804.523939,630.574735,131.617063,137.886016,886.935156,812.620560,260.759410,96.602763,831.423641
85.450793,727.402857,844.397989,479.654218,833.957197,273.250788,239.146947,392.761167,219.521978,674.289940
550.327337,589.881121,200.067836,481.475751,179.941352,572.449585,246.830487,791.350212,856.664355,212.773302
707.273060,317.549664,149.038639,129.922881,854.031515,13.866947,125.379259,716.732813,54.686975,53.438409
398.968354,755.895895,427.726451,751.250557,160.502575,212.262474,885.703803,335.061649,418.233210,863.495936
428.366679,270.828850,57.378448,636.842873,283.915892,676.871190,794.820342,363.442238,472.007136,449.778826
516.113599,326.389527,489.814907,251.946382,386.709233,81.119921,570.794770,1.348372,645.840588,839.082885
518.536397,510.621354,730.670888,836.560995,176.371902,903.523156,327.473711,812.898860,458.085908,323.723436
728.493516,835.265004,740.325210,195.611812,945.772980,109.018019,290.162633,94.207747,121.664870,119.008670
659.873480,100.717774,659.812672,952.623390,838.087543,142.733817,858.138581,191.524774,305.969702,13.290070
541.740896,266.407831,185.383921,877.830341,329.747419,234.835628,977.998626,280.436560,166.682874,77.928194
542.634408,445.050832,229.091079,229.690731,105.003030,734.232559,908.164271,77.558113,136.852807,47.362346
446.206461,628.903143,58.737706,892.457552,373.308139,657.853594,373.805487,370.803206,679.507589,136.208323
558.620883,807.609531,935.869672,330.028348,484.210120,651.893489,115.614654,36.511973,471.838907,471.237762
766.953228,416.878683,323.738242,474.622409,915.182781,242.994320,503.771509,909.451826,476.371656,395.190315
403.342902,714.605323,100.534634,968.477092,781.606585,456.994308,571.295397,510.423256,430.403069,60.490142
231.663865,251.390614,317.010334,477.723903,612.558846,982.844414,1.115342,623.221522,504.276726,845.968485
597.393089,202.014796,421.688203,395.225386,419.070657,836.680298,571.749501,758.165858,623.474802,830.178443
871.539479,451.679933,873.236941,482.167489,595.512831,521.726978,396.998749,585.098952,247.226764,143.752241
396.318010,101.586214,82.866013,340.127923,219.314221,378.115514,772.704840,366.937598,664.494557,844.569221
735.358263,538.333115,718.942344,127.125045,388.314854,690.562762,235.587401,912.423925,340.028995,10.711751
842.770365,384.953739,760.288906,632.246064,632.850798,718.592530,188.188349,588.760682,589.262459,416.536490
356.310702,111.700397,232.368609,149.562018,566.511804,953.493411,997.790567,526.894925,782.893595,981.379130
876.608487,474.412544,226.707845,671.855047,379.852143,490.214889,249.499197,547.412586,356.574627,391.240899
465.757586,318.252105,695.071320,243.929739,189.156354,921.477692,692.472059,410.711405,340.549172,381.750961
121.822748,761.680634,518.539981,505.092236,723.720405,364.163223,792.545745,403.077369,579.002859,929.982788
211.282096,529.369855,890.882878,539.799171,130.371440,540.890625,296.863615,841.609601,448.807372,791.959774
559.416116,641.605264,526.537102,129.737815,343.870816,514.887110,776.054252,851.154018,384.201552,42.088478
650.755640,647.465280,44.171154,438.419277,466.033077,601.072423,437.662488,616.699356,202.385432,329.913917
72.243993,422.427379,263.018297,19.919738,322.478343,133.500990,224.512483,753.439813,135.189791,97.735255
834.529969,407.468513,528.246582,350.460907,920.545197,677.911653,837.058290,440.866977,834.028806,630.475162
766.073781,337.939612,0.754196,134.228266,122.855894,154.690324,928.011183,578.867704,340.235086,110.499007
419.036729,924.282748,916.108137,425.430017,145.509623,352.620936,918.916592,282.634285,110.311364,855.126647
267.354745,269.758458,261.106718,305.207419,230.738956,753.944836,92.004257,733.904128,448.229947,293.630582
755.536769,570.431930,135.917650,123.615465,458.312522,149.176808,882.256830,202.871283,877.100713,99.651768
705.704306,37.007122,938.223668,790.339694,305.175146,726.920517,352.838307,865.440020,252.155216,791.272982
732.316721,885.684095,1.172820,410.250699,287.208234,98.699907,117.080908,596.737998,324.236276,204.970309
292.869062,465.208337,679.424478,19.677365,776.277498,702.803059,956.907449,622.727657,890.363782,135.966477
198.066013,797.014898,824.641881,511.509334,982.434024,360.274078,225.811724,509.025737,743.326270,412.142588
302.700859,241.572682,287.249265,723.654225,619.239271,768.201118,132.941792,879.347322,331.873398,755.683235
366.142946,254.825472,66.699775,926.357569,309.541990,410.183148,559.598269,638.618413,422.391911,479.678340
391.580014,637.415470,342.981061,893.345830,547.429726,358.397616,253.449440,154.536467,864.629568,751.046764
44.740460,245.351474,283.789874,849.055050,589.921181,996.867984,664.008451,803.992578,139.488185,469.645638
520.030559,880.212104,225.857408,959.881475,598.877034,347.189112,962.519458,840.107930,356.228669,990.880194
885.968836,568.832005,459.600758,716.053597,70.308157,290.552590,988.448885,33.776282,895.028360,387.190870
942.491795,49.895572,856.429433,474.874216,14.572071,516.681883,379.663755,217.874565,26.719739,475.871786
26.821333,514.372152,632.996393,246.143640,206.158940,45.379215,998.601807,349.229025,329.656582,904.891042
826.102543,770.072175,330.867480,603.228281,934.633381,14.505403,10.075550,305.485679,725.307983,900.529656
26.042337,188.301085,589.429160,635.929135,725.308272,401.264927,358.738996,489.976419,848.037993,223.451980
637.086571,61.121854,626.927248,226.789500,637.520329,495.556548,286.917339,411.612012,290.783087,547.431012
182.163123,294.796810,211.589532,666.954936,336.180122,537.330285,744.911377,452.119991,131.006127,162.796208
609.524452,800.123507,685.798972,1.970428,718.829733,184.508578,747.954091,523.258850,504.494053,979.558390
634.216687,636.263459,565.583955,955.821257,214.879104,620.299308,580.373698,878.456880,388.407717,334.064517
431.086943,318.472602,189.281850,301.175907,36.064241,517.515600,558.187976,702.513020,177.365033,206.969239
228.739610,105.306726,831.084749,987.029488,31.260221,603.651347,147.317164,17.445546,300.402605,563.403298
23.727919,255.137200,55.910238,194.990346,881.326285,137.279506,668.730328,640.891789,11.573377,152.668407
282.580039,525.311779,721.702353,663.093043,103.147390,109.851520,327.576251,146.923575,443.390574,887.613886
360.815912,993.993387,324.710591,537.147682,329.855172,686.517146,914.378295,920.198702,757.943830,573.988912
975.148017,313.944338,341.529019,74.195298,170.742848,891.360710,57.823394,128.693737,642.938859,271.726068
249.917445,419.781053,79.078427,82.262981,224.154613,228.312514,222.628115,383.706637,844.452625,752.116111
257.926082,893.136612,128.054763,693.400575,241.151076,990.257049,361.530262,971.715874,958.039749,742.007850
259.585479,281.940082,550.792535,290.033833,690.549087,126.592704,473.959881,154.838626,874.370479,881.231847
698.771227,545.911617,302.597913,663.492644,308.401595,134.754756,250.384146,567.918876,367.834440,991.172583
3.047793,762.884042,71.081576,277.729562,134.076316,946.228155,704.774604,315.746163,72.001764,486.160116
902.771615,10.925862,185.267393,778.722107,41.862282,342.488966,452.159544,7.556670,621.219593,834.121901
517.237044,441.692370,187.613013,147.346086,574.884779,448.751823,642.918473,215.282924,919.278986,82.344572
544.128528,883.327954,376.840206,78.124305,858.983849,708.308468,157.116664,35.153312,641.094170,510.220189
480.886452,434.379179,71.609992,996.598457,911.549428,133.419424,910.391775,323.938204,365.536180,807.549934
733.808611,693.047012,658.859928,585.408089,153.852803,432.951652,316.656990,510.097025,464.423608,45.108875
933.360683,786.818141,554.433633,371.658323,47.807440,690.746790,715.434889,497.801799,87.279508,473.998788
307.045763,312.144767,714.214016,683.480718,524.342814,548.957046,915.165225,851.847481,243.388301,2.114598
779.484391,27.662045,633.237640,139.861144,154.268314,24.038767,725.106441,993.303087,11.674479,240.589362
732.823790,850.033222,459.040616,915.129424,150.653246,911.052829,54.470666,378.389095,445.479401,748.154312
455.331786,373.760789,582.204785,312.778573,168.055272,817.983550,921.216132,320.310635,278.531676,266.205344
957.035193,448.356532,408.715983,149.871247,245.153812,782.590813,848.832191,616.670553,751.182495,384.118321
299.272328,426.911460,353.394524,224.686172,947.943420,904.349526,892.821676,633.068210,794.915180,896.745931
265.634194,65.546398,870.807314,981.838533,405.722754,952.160764,150.907349,691.992085,307.030932,45.148823
321.693388,880.352925,368.796900,37.973787,579.016690,222.817601,98.768352,996.561466,570.129051,824.155823
424.127873,648.370100,895.781622,888.698438,24.792118,175.803894,295.413066,653.580855,451.839366,744.523239
424.351575,463.723265,525.625877,868.406780,540.752937,774.593773,908.721747,641.750588,259.014377,203.961789
428.338736,807.680902,382.280959,420.814778,33.362938,788.529584,196.953649,768.067793,945.587236,188.263556
412.904777,636.362750,910.551917,690.769914,769.602470,960.762982,117.991766,738.790607,64.230660,475.432260
99.544163,151.870717,350.701524,892.955130,302.027391,787.589698,411.452956,750.007288,694.714162,632.676370
36.707874,196.199730,622.238328,183.390726,581.401548,405.975925,166.458052,495.710761,126.023898,515.796877
835.314467,786.675847,967.879279,767.660746,987.282833,683.663168,319.967223,494.931252,780.975785,991.258294
481.358590,861.298152,535.053087,852.341003,761.200869,837.833963,337.718731,548.965833,114.513055,818.368042
774.521955,190.407502,555.602166,356.139424,753.372229,326.529717,554.805812,196.936702,677.209641,233.564535
886.406016,258.698689,930.549928,465.872907,915.967733,167.559670,240.909650,416.795844,546.839991,261.677395
324.733955,483.059877,147.337608,18.905521,668.043793,707.237086,756.913994,857.654620,307.579406,458.862244
28.541541,590.399367,252.202839,789.451214,884.667468,918.419741,977.300926,34.459086,519.267929,0.209631
896.048455,536.718035,26.686923,266.528451,883.254712,393.171518,315.812764,805.550293,272.227007,808.499934
565.583856,499.128930,538.672672,178.127199,646.510826,70.361478,515.971093,330.942145,764.591681,667.711646
98.331276,967.949898,749.222700,940.861500,434.384555,384.586907,126.864859,609.550741,953.159317,502.164755
964.991926,765.220034,87.957396,99.869723,4.841952,212.250863,854.747756,959.402284,682.771548,596.378277
525.152764,29.626545,766.634723,534.693594,294.248030,58.430955,865.862516,388.521747,649.825869,294.967727
249.239684,827.126388,102.718811,727.715866,337.075193,403.488697,556.163866,512.075342,853.965285,312.616542
950.092571,620.603031,906.772020,597.582611,945.049757,428.255762,710.813166,244.384797,266.838710,635.228580
298.429649,457.538174,326.363930,315.234796,176.397157,367.224655,656.231151,4.061474,664.125768,68.869586
265.706914,515.472347,801.549167,459.531747,484.861575,759.614664,139.585271,381.637526,869.680529,643.340427
534.077513,427.550581,288.387468,344.072657,895.448399,741.442083,373.571155,145.618778,303.394235,943.297521
299.600254,494.356636,737.061071,128.093178,332.370702,552.852639,382.426696,639.388441,620.805788,175.333788
792.912574,534.415199,596.347847,486.685949,721.140967,97.485120,362.600554,178.301608,582.913936,227.198493
